"","date","stock","ret30","ret60","ret90","ret120","ret200"
"987","2018-10-25","EFX",0.00132238839024312,0.0560472191241423,0.103956883408746,0.269657232624499,0.423456462688566
"988","2022-02-14","EFX",0.100235357955206,-0.133134213650723,-0.163589440919349,-0.0356592910789988,-0.106842254626523
"989","2017-12-05","EIX",-0.112571442857143,-0.133285742857143,-0.0682857,-0.110428571428571,-0.0234285571428572
"990","2018-01-16","EIX",-0.0120659053622727,0.0246208698965964,0.0210337022327181,0.0511984167226995,0.133702865361067
"991","2018-11-12","EIX",0.0642270152310116,0.0907393000235381,0.214899155808455,0.122666166492417,0.349327775404635
"992","2016-11-02","EL",-0.0492646580702123,-0.00477939962694607,0.0457108344536969,0.0713235311598905,0.304902029531912
"993","2018-10-12","EL",0.115658589297023,-0.00807470709309677,0.244933462634579,0.30478156269791,0.44680173369221
"994","2020-03-12","EL",0.0569430674187581,0.30181117374727,0.235907172447137,0.404448659506247,0.658404843022377
"995","2022-03-01","EL",-0.0801498102895732,-0.187261443849735,-0.140060928464735,-0.0711509761707478,-0.127350381698944
"996","2019-08-20","ELAN",-0.0480557226705797,-0.0462215700660309,0.0763022743947175,0.164710198092443,-0.128760088041086
"997","2012-07-02","ELV",-0.0860905263761814,-0.0742049333185009,-0.0979761997422487,-0.0191133639291154,0.0962094794799062
"998","2015-11-19","ELV",0.104645736706978,0.00125139213787429,0.109416587600371,0.0598310178333255,-0.0157203424392277
"999","2016-01-28","ELV",0.131941213920918,0.155592456187193,0.0513368620682939,0.0715867991075272,0.0588514722172357
"1000","2019-04-17","ELV",0.176634967195767,0.298836004232804,0.102687873015873,-0.00308993015873016,0.127746002116402
"1001","2019-10-08","ELV",0.242866830963539,0.260529891125511,0.28417971664097,-0.0360054808762655,0.148479897274458
"1002","2020-03-16","ELV",0.197196970989014,0.287895099157587,0.204829501132862,0.236386398208823,0.403008377169517
"1003","2011-07-27","EMR",-0.119968253023994,-0.0783263930200279,0.0184414237557009,-0.0122942494546897,-0.0446162998215348
"1004","2011-09-30","EMR",0.243282492295268,0.122488450193937,0.276688470668398,0.239651361906285,0.14161217280048
"1005","2014-08-06","EMR",0.0467259513896832,0.025383994353565,-0.0552950381663715,-0.0908649665599019,-0.00113175428073586
"1006","2014-10-09","EMR",0.0762654877639959,0.0127388199798861,-0.0162588166275561,-0.0690579785450889,-0.131746580623533
"1007","2014-12-12","EMR",-0.0376518911518057,-0.0407325175423584,-0.0133492726339209,0.0118089851103884,-0.244052746876604
"1008","2015-01-23","EMR",-0.0175499142730543,0.00172061255541323,0.0381968519992577,-0.0817274618328881,-0.152959379782508
"1009","2015-03-10","EMR",0.0367267249064003,0.050454590836156,-0.0623997147441612,-0.143341076840792,-0.164735282581565
"1010","2015-07-17","EMR",-0.0863282182924511,-0.10724470431641,-0.0488686061988971,-0.151739855485834,0.0395512074538884
"1011","2015-08-21","EMR",-0.0404503553054703,0.0185571104786719,0.0118849043345475,-0.0404503553054703,0.122185177693602
"1012","2018-10-24","EMR",-0.0463566263791357,-0.0546886818758163,0.019542508118694,0.0984699258151818,-0.103317721456818
"1013","2018-12-04","EMR",-0.0300076456966445,0.031683182583909,0.0994668362690987,-0.0677837146143575,-0.0109672807016822
"1014","2020-03-09","EMR",0.00814136203055282,0.249404224594833,0.253772790830564,0.381850568271434,0.599880826054789
"1015","2017-06-08","ENB",0.091644963228328,0.0561358239199954,0.0838119865225062,-0.0532637350721601,-0.218015619269337
"1016","2020-03-09","ENB",-0.0995518886043533,0.0653008642765684,-0.0160051216389244,0.0380921895006403,0.0348912291933419
"1017","2015-10-14","ENOV",0.0206379053129127,-0.234896757496699,-0.0480300175346459,0.0363977868368723,0.0697936458001547
"1018","2011-08-10","EOG",-0.117714659563505,0.149902291065692,0.122887714056506,0.217381359176488,0.169674702142193
"1019","2011-09-22","EOG",0.303322449511401,0.272703583061889,0.379804586319218,0.506579778501629,0.16416935504886
"1020","2015-01-07","EOG",0.0884321462715103,0.133723745219885,0.0970363647227532,0.046247645793499,0.025334643881453
"1021","2015-07-15","EOG",-0.147267291291291,0.0455255375375376,-0.00720718318318314,-0.157597633633634,-0.00756753153153156
"1022","2015-08-24","EOG",0.196072676983174,0.198094146748653,0.0220906577507751,-0.0197805798504019,0.22119548884795
"1023","2016-01-06","EOG",0.0355020647653002,0.044414705882353,0.198603713606655,0.214349376114082,0.409833689839572
"1024","2017-06-07","EOG",0.062507111457581,-0.035848030950697,0.0960862258403579,0.132387949350245,0.200907528056551
"1025","2017-08-15","EOG",0.118363633131359,0.19891985287014,0.222132862174196,0.244196744801083,0.360032200414808
"1026","2018-11-14","EOG",-0.110737238707046,-0.0134597736310798,-0.0288569593147751,-0.031304170490466,-0.229427959620679
"1027","2018-12-17","EOG",0.0310778300704484,-0.0764993355836122,0.0082112151357574,-0.100925050420175,-0.263694036625029
"1028","2019-05-31","EOG",0.0839033127956759,-0.117611105921267,-0.160600811941896,-0.140205122381722,-0.622740594384731
"1029","2019-08-01","EOG",-0.0207228444554088,-0.105957777229555,-0.0809177007524361,0.00937463920069082,-0.353151609719995
"1030","2019-10-08","EOG",0.0242979619832113,0.236577830500022,0.0843881237717974,-0.477375288343869,-0.286483357202822
"1031","2020-02-26","EOG",-0.28338607146541,-0.172151911833039,-0.202373430342193,-0.263607590765703,-0.162025345537574
"1032","2022-02-11","EPAM",-0.354226328639896,-0.249964838434616,-0.230956987224023,0.00293330819918425,-0.192894377684762
"1033","2015-12-07","EPD",-0.053979915188476,0.101555301850169,0.138151777760669,0.269899301468467,0.265324736261448
"1034","2016-01-20","EPD",0.204295754245754,0.197802197802198,0.37962042957043,0.495004995004995,0.243756243756244
"1035","2020-02-27","EPD",-0.284403682149571,-0.1839230748765,-0.230231464841916,-0.194844875266268,-0.0664044589953893
"1036","2013-08-15","EQIX",0.110012659654064,-0.0599794867682167,0.0538309003184696,0.103502315410829,0.185846055734801
"1037","2013-10-30","EQIX",0.035886097245053,0.125909568882519,0.173079345243282,0.113207552056066,0.355777620486147
"1038","2018-02-15","EQIX",0.00304433970707474,-0.0229800055141293,0.0532518281075929,0.0986717787369413,-0.054086565780789
"1039","2018-10-30","EQIX",0.0332545919496501,0.00663499546241941,0.164760170166826,0.204623275985006,0.47490635825219
"1040","2018-12-17","EQIX",0.0675770935217963,0.196580467656102,0.216089525909551,0.366281885689492,0.560044445673031
"1041","2021-02-24","EQIX",0.076197186228482,0.139467910798122,0.252738654147105,0.287856028169014,0.274585323943662
"1042","2022-01-27","EQIX",0.0154167779737993,0.10175397201388,0.0124886061172846,-0.0480659673782329,-0.0328248709313089
"1043","2020-03-12","EQR",-0.0859877135841248,-0.0262820161039274,-0.220539945135268,-0.188973041309155,-0.168690196580769
"1044","2020-10-28","EQR",0.293036297879053,0.354454980343643,0.544550062951987,0.599913490488171,0.786980826687681
"1045","2017-06-19","EQT",0.194729996877684,0.179405723125207,0.137357511058991,0.0427957141702182,-0.0891421834895549
"1046","2018-10-25","EQT",0.0203822269887421,-0.0180835339097515,-0.0456332316728323,0.0941949033074732,-0.38610724836323
"1047","2016-10-12","ERIC",-0.0684684684684684,0.0576576576576577,0.154954954954955,0.14954954954955,0.156756756756757
"1048","2022-03-01","ERIC",0.0496613995485329,-0.106094808126411,-0.177200902934537,-0.178329571106095,-0.264108352144469
"1049","2020-03-12","ESS",-0.0803166637084617,0.051349478368335,-0.178866398727866,-0.180807680055076,-0.108332351166652
"1050","2019-12-05","ESTC",0.0951417144948348,0.118498923723156,-0.0890688400954711,0.337900913455296,0.686079061256944
"1051","2022-01-13","ESTC",-0.114641878574378,-0.0840911796028043,-0.416573043325645,-0.193930759356368,-0.346582210690236
"1052","2015-09-24","ET",-0.134769750739333,-0.531474440219687,-0.66751161808196,-0.665399239543726,-0.32192653147444
"1053","2015-12-03","ET",-0.552522255192878,-0.570919881305638,-0.445103857566766,-0.346587537091988,-0.024925816023739
"1054","2016-01-12","ET",-0.242761692650334,-0.103563474387528,0.423162583518931,0.571269487750557,0.753897550111359
"1055","2018-03-15","ET",0.0790921595598351,0.230398830811554,0.218019188445667,0.224209009628611,-0.091471801925722
"1056","2018-12-18","ET",0.162287480680062,0.182380216383308,0.168469860896445,0.100463678516229,-0.00309119010819159
"1057","2019-11-12","ET",0.126929674099485,0.0454545454545454,-0.588336192109777,-0.34991423670669,-0.433962264150943
"1058","2020-02-26","ET",-0.475881261595547,-0.241187384044527,-0.427643784786642,-0.388682745825603,-0.397959183673469
"1059","2011-08-08","ETN",0.0155385826826815,0.166183772289076,0.101922541429483,0.307874603427058,0.130102682904854
"1060","2014-08-06","ETN",-0.00299586569814669,0.000149715393957139,-0.0305572339557449,-0.047183956046017,0.0948171631271071
"1061","2014-09-30","ETN",0.0800063607386203,0.0935774671544496,0.106832887909624,0.071011583888458,0.0274578195906237
"1062","2015-08-24","ETN",-0.0320323637702503,0.0206185382916053,-0.0419734720176731,0.0092047128129602,0.155559646539028
"1063","2015-09-24","ETN",0.0942709732567728,-0.0469438023940181,0.00555663930938177,0.209235528055864,0.22552213499755
"1064","2015-12-18","ETN",0.0550864071135342,0.268797717378459,0.272014424124873,0.218938451188643,0.317651756427352
"1065","2018-10-24","ETN",0.0122176589319172,-0.00340953265250088,0.135530631276185,0.210541273057839,0.12814327501269
"1066","2018-12-19","ETN",0.133656752428856,0.208939840936926,0.204381731969365,0.165857942483225,0.15130128947798
