"","date","stock","ret30","ret60","ret90","ret120","ret200"
"240","2020-07-29","ACN",0.0413137926438676,0.0167572596319354,0.129512418007121,0.166191314595968,0.284428227016039
"241","2020-08-27","ACN",-0.0505666677163339,0.0106696851137478,0.082492611834031,0.0557146937292876,0.188151317892459
"242","2020-11-24","ACN",0.056640016,0.0247600079999999,0.130280028,0.123880004,0.357760008
"243","2021-03-11","ACN",0.0952434413643322,0.0593910999622911,0.171528339744122,0.263505666244428,0.514096953750365
"244","2021-04-20","ACN",-0.0235620854422298,0.0912681755107101,0.154643118753088,0.126784460288611,0.245564773134482
"245","2021-06-25","ACN",0.0843683725735644,0.123837607767086,0.226837694606153,0.273671292015593,0.11066987225046
"246","2021-07-27","ACN",0.0638656758323637,0.0809965043766683,0.141954955986982,0.104629617776597,-0.121760640137517
"247","2021-08-25","ACN",-0.0215631056768048,0.111984155398368,0.221239169138441,-0.0120861263670458,-0.142244456920319
"248","2021-10-19","ACN",0.0297364479252145,0.0332532891077169,-0.0964144849435147,-0.0642477315791081,-0.115485746997362
"249","2021-11-17","ACN",0.112049973475106,-0.125140817976128,-0.0860829365472475,-0.246365140958112,-0.239605151133658
"250","2021-12-22","ACN",-0.13919096762768,-0.196165378403402,-0.244915639501025,-0.303450666088084,-0.361267297375376
"251","2021-01-19","ACRS",0.16728624535316,0.435475358470526,0.147636802973978,-0.0594796070100903,-0.124800849707913
"252","2011-05-11","ADBE",-0.140113014682881,-0.276271199080723,-0.286158232420439,-0.169209086485362,-0.0601695446231895
"253","2012-12-14","ADBE",0.010117092382399,0.108093660593886,0.195686869124418,0.173855133816424,0.371671954960811
"254","2013-03-20","ADBE",0.0760715985885916,0.0089496233855304,0.110927911232405,0.130946800069402,0.393311384675256
"255","2013-09-18","ADBE",0.028908252989416,0.0268162789343369,0.124191684131165,0.294408433076895,0.382274576558594
"256","2013-10-24","ADBE",0.0256410076672386,0.139457685656847,0.271352135608783,0.181331897829402,0.268954109370118
"257","2013-12-13","ADBE",-0.0399080315307609,0.101658779794035,0.0118246347811566,0.0991952882114517,0.109213370162808
"258","2014-02-07","ADBE",0.0375317583089734,-0.0547074100714471,0.162213753781588,0.101304053732442,0.134223900537151
"259","2014-06-18","ADBE",-0.0524083455826944,-0.0287356177138582,-0.0830596583727514,-0.0140941293351359,0.0431034607798726
"260","2014-12-12","ADBE",-0.0759010421955161,0.0181531840891811,0.00684035807052186,0.0281505799059687,0.0815575407086637
"261","2015-06-22","ADBE",-0.0026738089775622,-0.0212688383722514,0.0755955405395665,0.0811861944723649,0.139766652160509
"262","2015-10-15","ADBE",0.062233504514239,0.0351504333923163,-0.00103719030899585,0.0841304973192518,0.106949479322905
"263","2015-12-14","ADBE",-0.0937165431328213,-0.0778468994671477,0.0272356953198436,0.05640140346555,0.15590822097559
"264","2016-05-24","ADBE",-0.0450667282465139,0.010438633256207,0.0894309371503845,0.0406504378395194,0.215396965233272
"265","2016-09-21","ADBE",-0.01753572107567,-0.0248654762002736,0.0519576735197409,0.132956041315235,0.3299313168485
"266","2017-01-24","ADBE",0.0517059175896419,0.155645417203259,0.261695345922482,0.287372429762817,0.590573368004103
"267","2017-03-16","ADBE",0.0930936427150575,0.121781791937585,0.211360927034915,0.256722497044912,0.432284494193453
"268","2017-04-25","ADBE",0.0758857563905253,0.123230177420399,0.162334243676146,0.153119988271781,0.387070170534491
"269","2017-06-02","ADBE",0.0203512550976095,0.0579174604939354,0.0604265280297331,0.283454133912856,0.601268514113982
"270","2017-07-14","ADBE",0.0361931640341226,0.0365352754095438,0.247536884303862,0.253557717472422,0.533114366909842
"271","2017-08-22","ADBE",-0.0282430410509031,0.18279147454844,0.151001674876847,0.270804571428571,0.649983625615763
"272","2017-10-19","ADBE",0.045361952957828,0.144179872920978,0.199732159779471,0.304722548296106,0.475513916625259
"273","2017-11-21","ADBE",0.00646213434033571,0.102253611802996,0.222101603761117,0.289112173416633,0.44105350880435
"274","2018-01-09","ADBE",0.0852169483430683,0.170915932044712,0.275254417920532,0.302945896672939,0.277129115326124
"275","2018-02-15","ADBE",0.0458688375332865,0.174409980911415,0.193526130987209,0.250578906978475,0.236093993023136
"276","2018-03-20","ADBE",-0.0376495930359085,0.123395020674646,0.109075072905332,0.155038063112078,-0.0154950946681176
"277","2018-05-08","ADBE",0.0711118994808313,0.0752899179339181,0.171086307734365,0.0479195305927653,0.102575022191124
"278","2018-06-13","ADBE",0.0226447034192656,0.018506187902507,-0.0433373903225434,-0.00339675158324371,0.0626244785338601
"279","2018-07-13","ADBE",0.0112920609658853,-0.0150817667362506,-0.150431163624752,-0.125294847059745,0.0957500691558077
"280","2018-08-29","ADBE",-0.11093304018481,-0.159487216397035,-0.122708279328604,-0.0352511235980282,0.0313758178217218
"281","2018-10-01","ADBE",-0.14091253188546,-0.182765228602317,-0.0620711300617491,-0.0359359481627626,0.113906153178197
"282","2019-04-23","ADBE",-0.0202161844309018,0.113433150685237,0.0292291116100798,-0.00071809044195803,0.319472886619731
"283","2019-06-19","ADBE",0.0248274826532309,-0.0441605212645331,-0.0694687017108558,0.0543937278580526,0.00824145487508354
"284","2019-07-24","ADBE",-0.0725819118780451,-0.132239663694964,-0.00238498735370773,0.110742312238262,0.184484555481774
"285","2019-12-13","ADBE",0.106057752368008,-0.103604459309276,0.0822796874738649,0.251116551858108,0.542523714898888
"286","2020-01-17","ADBE",-0.00400295659641325,-0.0491508048593471,0.0860353344208651,0.33299029373221,0.272202249448226
"287","2020-02-19","ADBE",-0.214125464971106,-0.0727666042391113,0.113859356381391,0.156569636183912,0.255635596054153
"288","2020-05-20","ADBE",0.154628173570521,0.166749211913182,0.273388430605161,0.228110441986935,0.0979329210706552
"289","2020-06-19","ADBE",0.0466344023122263,0.162753209907404,0.118104686383386,0.130207188378608,0.152800150631991
"290","2020-08-20","ADBE",0.00106583135820904,-0.0191021877400851,0.0493854987810556,0.0379116861372919,0.0642033110971485
"291","2021-06-10","ADBE",0.168714467481533,0.244752767599613,0.163037783349351,0.250840213219293,-0.194017069613943
"292","2021-07-14","ADBE",0.0787904171288585,-0.0490613047418127,0.102048196155217,-0.0730253449379451,-0.325706703781
"293","2021-08-12","ADBE",-0.0183494197846394,0.0447229385565548,-0.133333269015525,-0.159627891276219,-0.324946768816462
"294","2021-11-04","ADBE",-0.174222642769723,-0.204871875025484,-0.343757456319908,-0.390977348910196,-0.391155361901197
"295","2011-05-18","ADI",-0.0812206376159923,-0.260798087361413,-0.234037499250587,-0.137558598007446,-0.108920169432872
"296","2014-03-21","ADI",-0.0386927483586496,0.0462058397368206,-0.0447032477572034,-0.0653644603544529,0.000187791127430836
"297","2014-06-09","ADI",-0.0282046821875849,-0.0914843773009514,-0.202314261393703,-0.01355993466715,0.04067980400145
"298","2014-12-03","ADI",-0.0499026561636049,0.0394621142970133,0.131304233987055,0.208812606930193,0.0021235711245291
"299","2015-02-17","ADI",0.071246368453556,0.0583234303974931,0.132290339529156,0.0136031284882991,0.0469307762807214
"300","2015-03-30","ADI",-0.0421230687277601,0.0313222969085727,-0.0916525101574605,-0.125597905434282,-0.226971153432222
"301","2015-05-20","ADI",-0.0271985947416138,-0.110909640374736,-0.19205196433968,-0.0788758084013298,-0.146418827440314
"302","2016-07-28","ADI",-0.0716288061097974,-0.0203986449642067,0.0993459498700413,0.127997522142673,0.248987819230959
"303","2016-11-22","ADI",-0.0176979149087381,0.136232694968208,0.114556168398356,0.0758677332400568,0.128001126738937
"304","2017-02-15","ADI",0.00735292910178753,-0.0363970719705164,-0.0126225248191796,-0.0322303561821166,0.0552696459624913
"305","2017-05-30","ADI",-0.0522405641896028,-0.0675707877038637,0.0364386307863691,0.0669811297058562,0.107783003262394
"306","2017-11-20","ADI",-0.019017911249597,-0.0749973568281938,-0.0381433652089824,0.00526483292145707,0.00956268400128946
"307","2018-01-16","ADI",-0.031686316470168,-0.000859301844453264,0.0208378414787935,0.0438238677513183,-0.110633675846051
"308","2019-02-06","ADI",0.0758714549020036,0.141978248531266,0.0262669065026109,0.181134598920629,0.060248000771487
"309","2019-03-15","ADI",0.0410457815252381,-0.0385775759994293,0.13940945369238,0.0331840024973398,0.0865710036252947
"310","2019-04-24","ADI",-0.147668171645766,-0.0128740897529706,-0.0636030261437206,-0.0592548805588295,-0.0427999314280848
"311","2019-07-24","ADI",-0.0932285148686498,-0.11745827276523,-0.0937901323314356,-0.0409980747833607,-0.118822184842925
"312","2020-06-05","ADI",-0.0604382233064684,-0.061882970122256,-0.00802632660811708,0.0987238413588198,0.207881931387172
"313","2020-10-12","ADI",0.0869083015866443,0.233922763984436,0.262707190050692,0.282293281402797,0.320593067000293
"314","2020-11-11","ADI",0.0516086456686327,0.112607369609573,0.0950647585141664,0.131314546101523,0.215460692405711
"315","2021-01-06","ADI",0.0971198908817168,0.0950435479897478,-0.00803748811713012,0.148024049269443,0.197655689263449
"316","2021-02-12","ADI",-0.0431023326477319,-0.0618236289452894,0.017726122762322,0.056910026476614,0.139445193055387
"317","2021-05-26","ADI",0.0145838352885088,0.0168415542823541,0.00231870874058115,0.129240861324113,-0.0993409720728285
"318","2021-06-28","ADI",0.0025209179946859,0.0192296351374366,0.0482499599123543,0.0119012658538498,-0.0883508611217915
"319","2021-08-04","ADI",0.00365050986614301,-0.000695300722038605,0.0628693410259666,-0.0974040897276152,-0.0674469803285783
"320","2021-09-13","ADI",0.0446155088781379,0.0800300975641466,-0.082055397049423,-0.0923557212239537,-0.147792340116803
"321","2021-10-21","ADI",0.0110731783577336,-0.0688440139683912,-0.106202064830849,-0.115709430297069,-0.0472009568502988
"322","2021-11-19","ADI",-0.0701800836306131,-0.108368679422108,-0.125105983181579,-0.159216088571778,-0.194226681235805
"323","2011-01-19","ADM",0.0990274388446801,0.0327144414972,-0.0506926318891835,-0.0925434423813734,-0.158856439728854
"324","2012-05-01","ADM",-0.0533010296789824,-0.176862507571169,-0.173531162931557,-0.136281041792853,0.00181714112658993
"325","2013-10-29","ADM",0.0240608642278421,-0.033636115885097,0.042229339553155,0.0982077093051805,0.221212914313774
"326","2013-12-18","ADM",-0.0980528302747529,-0.00486784897700165,0.0136764259081228,0.00764955975080106,0.172693583048066
"327","2014-08-05","ADM",0.054365731994116,-0.0564250606172764,0.0481878284969557,-0.0057661036703851,0.0897857683322536
"328","2016-11-01","ADM",-0.0248128342245989,-0.0560427593582887,-0.0444920213903743,-0.0316577540106951,-0.117219251336898
"329","2018-03-12","ADM",0.0141477883257981,0.00583880543091864,0.0610824401770143,0.131372156554506,-0.0866831593685865
"330","2018-06-22","ADM",0.0758650779253187,0.0664087699636531,0.0315925431247055,-0.0343863966126454,-0.0707070077521386
"331","2018-07-31","ADM",0.0337754054610611,-0.0105677169733824,-0.0787401400223846,-0.0942809612217556,-0.157065858146119
"332","2022-01-26","ADM",0.166597502418604,0.275494725702009,0.223329288362915,0.0318251431503449,0.304552413361799
"333","2022-03-03","ADM",0.18283905773221,0.0854387892103015,-0.112779177346515,0.0818991700231906,0.126693494446479
"334","2013-11-19","ADP",0.0127962805529303,-0.0403965451621475,-0.0277255245940606,-0.0203236968928422,0.0549491233122821
"335","2014-10-03","ADP",0.132264559312346,0.123714138242195,0.172344720703934,0.130661312776521,0.0913828214130348
"336","2016-12-09","ADP",0.0456118504824694,0.0527387593897499,0.0455100891314388,0.0293218995182052,0.116269577313484
"337","2017-03-17","ADP",-0.0108457805076037,-0.0308248308360305,0.00827706204664569,0.0362477115759898,0.103510578408234
"338","2017-07-26","ADP",0.0277410352592651,0.081524813695278,0.0733156895645681,0.151632379176287,0.201547390029797
"339","2018-01-31","ADP",-0.0578338119671717,-0.0303324443177007,0.0845264519419182,0.109035058861969,0.154412395561249
"340","2018-05-04","ADP",0.10872689766491,0.0768187932608584,0.173659890127155,0.0980375949422654,0.204371368822819
"341","2018-06-06","ADP",0.00705357794032713,0.0689933768261553,0.033945589980356,0.0628213638726804,0.129684006038912
"342","2018-08-14","ADP",0.0600070942971489,0.0506553971231485,-0.111795902733088,0.0311016591329081,0.10520727333506
"343","2018-09-21","ADP",-0.0661002950803163,-0.13724445155768,-0.0601274118721257,0.0266127501081048,0.09642961690342
"344","2019-03-15","ADP",0.049449533828466,0.0630996273659086,0.0766210105804006,0.115639728486765,0.0919451302806662
"345","2019-08-08","ADP",-0.0647017587311396,-0.0430954127426733,-0.0101574150358037,0.0275363304793663,-0.184358899186753
"346","2020-01-16","ADP",-0.0679323230806176,-0.177321644061024,-0.17274706162091,-0.166685774054044,-0.096752044351783
"347","2020-12-18","ADP",-0.0692367923109576,0.0380495023976373,0.0432381152857031,0.111191656126097,0.14366212498153
"348","2021-03-08","ADP",0.0686730968703371,0.099878085576744,0.147489199063177,0.147766346832572,0.271255977954284
"349","2021-04-27","ADP",0.0117412987479775,0.0377762725906188,0.0543161981434286,0.0872428255002442,0.077951937709694
"350","2021-05-27","ADP",0.0330054493762562,0.0734637529541737,0.0330561236803864,0.192709359341174,0.049482836912319
"351","2021-07-09","ADP",0.0385823726753272,-0.0184076182092695,0.14402119014323,0.217406213344757,0.114569001008399
"352","2021-08-10","ADP",-0.0849483338642103,0.0416666618601576,0.0698136070975748,-0.0486803384612388,-0.0130122138565328
"353","2021-10-26","ADP",0.0708409496685427,-0.00763253188803659,-0.0475777141556987,0.0493601592866524,0.173583160325642
"354","2021-12-23","ADP",-0.148842991735537,-0.110702450413223,-0.0542148553719007,-0.173801644628099,-0.0649999834710744
"355","2013-09-26","ADSK",-0.00429186943948179,0.172866003168002,0.191225564883776,0.230567530533322,0.322842187001483
"356","2013-11-22","ADSK",0.0955080877560381,0.208024439423802,0.0318360001780202,0.124073220146681,0.180331439591552
"357","2014-10-02","ADSK",0.027190837298551,0.052303358077473,0.00969859682374108,0.0169726180473635,-0.0973329200785271
"358","2014-11-21","ADSK",-0.0737691674936374,0.00677962862341186,-0.0361582237908277,-0.0573042605762024,-0.253753038680338
"359","2015-02-27","ADSK",-0.0384495341983042,-0.142434593475548,-0.183063486396746,-0.154420895218583,-0.0488792045105606
"360","2016-08-26","ADSK",0.0484971083854897,0.0965586425195888,0.117032040785594,0.254537508877414,0.542035608739555
"361","2016-11-16","ADSK",-0.0458940054144643,0.0898543380172749,0.113832693051438,0.22998587082635,0.466675222379786
"362","2017-02-14","ADSK",0.0220014310148873,0.12857822180532,0.274544579198668,0.299030029583274,0.293352196671963
"363","2017-05-19","ADSK",-0.0959876500413921,-0.00100082791371747,0.0186515778854852,0.126739982649805,0.252843162484099
"364","2017-08-25","ADSK",0.0188744714371187,0.098373470484705,-0.0252239799493436,-0.0175698354564683,0.19300689577275
"365","2017-11-27","ADSK",-0.144118575548273,-0.116784439619762,-0.020500651854244,0.0570484698614684,0.162315718584317
"366","2018-03-07","ADSK",-0.0389977858895668,-0.0303557958683179,-0.0106027017560502,0.122948499410643,-0.0927378161090301
"367","2018-06-18","ADSK",-0.0907545904981804,0.0673934895721893,-0.11567320953112,-0.0615176858812716,0.168412918321284
"368","2018-08-24","ADSK",-0.0699108791967725,-0.200127223921003,-0.183969456437076,0.0221373795573292,0.0325700387895047
"369","2019-02-13","ADSK",-0.0437417986861326,0.0858589332366364,0.0529275826590487,-0.102230838606704,0.125913854439254
"370","2019-04-02","ADSK",0.0545786472316891,0.00547608133339517,-0.0791603865228943,-0.0728932799673887,0.171280760403501
"371","2019-11-27","ADSK",0.0680985929442233,0.0582195882314192,-0.116383543205044,0.0808636228551747,0.309079832187584
"372","2020-01-16","ADSK",-0.00867531428571422,-0.105350644155844,0.0379740155844157,0.289350633766234,0.223584379220779
"373","2020-02-19","ADSK",-0.339438203156154,-0.156054283451658,0.104289288866229,0.100208818091877,0.314575842535961
"374","2020-06-01","ADSK",0.069816286600912,0.150257709206092,0.0625655635822835,0.150166487533246,0.244197203289618
"375","2020-07-09","ADSK",0.0038275463798656,-0.0912167577504039,0.0112812370420778,0.201087786475678,0.206043511757174
"376","2020-08-24","ADSK",-0.0944797764756182,0.00361399519125505,0.212629040357875,0.224066709006354,0.10206511792615
"377","2020-11-09","ADSK",0.157077043357662,0.164692900005306,0.0127565827323741,0.0651918319099709,0.181181294382238
"378","2020-12-14","ADSK",-0.0142544521392428,-0.0701279884565043,0.0381854454840314,-0.0335379025283278,-0.0109595745932595
